820	-9.194399022675825 19.70790558160855 -3.3028926784546626 
821	-9.464115572648769 19.863644350932166 -1.494651569173762 
822	0.4679669618208146 19.37331315243769 -4.787017608783994 
823	-9.394753453132681 6.690708527871668 -2.2455802954415685 
824	-0.6015348002056894 17.065371936211708 7.90706295047896 
825	1.4979718687320167 11.324699962455927 -4.786760717831111 
826	5.737111628590659 15.354276768153838 -1.725620229961147 
827	-9.477142464467196 20.433328864504052 -0.9409016440572093 
828	0.26360040063986173 11.582861611280332 7.815824015114933 
829	6.035214518160035 9.118386853531833 12.277055204257243 
830	5.5293687208910205 15.498395584905577 4.177841209911456 
831	11.892016458123258 9.334112377167116 5.19809125196122 
832	-7.305947517454104 13.903008293720719 -7.113234361656876 
833	11.050160986633374 11.094625663264877 -5.026067686640398 
834	-5.73179309650305 1.7918590817071784 -8.693095795027844 
835	12.556341077829758 11.447709656190408 2.1152662129524713 
836	10.785598179048614 2.464780627890494 -5.476888898928246 
837	3.5707215105584593 0.16467839950763807 13.409661347827763 
838	10.786930083507505 13.18902643439196 7.570332325014678 
839	0.6421839075561329 17.318411263036065 -4.8025720094623034 
840	-1.7822550322615776 16.212168892443525 -10.682607096455781 
841	12.555206040543949 13.634315091933379 -0.13152867681960734 
842	11.395840718248074 8.509899451804957 -4.358920815793512 
843	-3.478248185712075 6.940518098717224 -10.080073112787012 
844	10.671258447285101 0.01900555134292059 -5.658753962097017 
845	10.379879051677255 15.340509462568685 8.21231242782215 
846	0.8938580028596371 18.2657803261463 -4.813701105541615 
847	2.1203946835314533 16.814164489036962 13.823278938480495 
848	3.3813882958221906 10.084495962575339 -4.198007118879355 
849	0.7918491451864108 0.34866345637473506 14.058618852961077 
850	6.291674078918906 9.791800234993083 0.05491794118676049 
851	-9.210034364513628 5.38023896594465 -3.2388564527442063 
852	0.36125944228385237 6.007615182323723 14.106938980309327 
853	-8.288039412510841 3.4217209123429333 -5.634305129082835 
854	5.938413568589337 16.253355658319364 3.2906529078989357 
855	-5.8213605604803105 12.126357307428746 6.327191578622064 
856	-8.340777954536286 15.09968366862053 -5.535903914967759 
857	2.652507700836163 18.956232670783006 7.006829824446357 
858	1.505205955081749 1.4633115248973765 -4.785982018478041 
859	-8.34771774190309 4.993424263473715 3.4506692218246853 
860	12.297889218154468 3.988526483541657 3.774827054439989 
861	12.38761099902108 16.66585808975235 3.338635380068586 
862	5.161650009697915 16.05790200286151 4.771695929529092 
863	-9.451005801189329 19.868010125203995 -0.29001486635770124 
864	-9.470427495067762 10.50347249796641 -0.6340510165388695 
865	-7.6695740579549145 9.782630348963982 4.50315926760198 
866	0.1484469204608304 2.4564574125666105 -4.741364373954998 
867	-9.42509624019782 13.434603474874267 -0.003004327337339249 
868	-8.233431235359003 6.523851588016039 3.6525322562457183 
869	-5.443274722816113 16.64685373156834 6.5864656206504275 
870	-7.786703949714392 9.130453281287759 -6.459632056777767 
871	10.44185160659448 0.2368953121327262 -6.003322229881211 
872	8.360489264831383 8.016438156322076 -8.304942790678872 
873	-4.843960317354938 4.496236036446051 6.940047767072933 
874	-8.649294715295953 7.362178127164358 -4.898460796515968 
875	-9.477238591583198 4.823902597971694 -0.9620557615160304 
876	6.408139619899528 18.52867429337902 -9.647577909055471 
877	1.8146923390840073 15.086090106662759 -4.742509268016072 
878	9.630018453140499 13.914843093027718 9.216692184001758 
879	2.511315892580591 15.991799594084583 -4.570317853429842 
880	-3.494223332982835 9.465434830480557 -10.072812187946617 
881	12.39986954900007 9.745388456960866 -1.2676279067789549 
882	-7.757922962450621 14.610570057265384 4.383113634335588 
883	2.24140945678131 2.2915630385043637 7.212416343293916 
884	-8.785099030262876 7.4429234711150265 2.535835893405262 
885	-0.13194638132614486 7.427837978957899 7.869640507735695 
886	-8.323808362386409 4.373701545203778 3.493920956564079 
887	9.748369737056658 0.8661360376504693 9.070792462167613 
888	-0.10292872148128414 5.356568866350975 -10.985723069421663 
889	-4.664897095192935 13.388568483643931 7.033209771251021 
890	1.1199246178490168 19.991667488458322 7.626383904907404 
891	-6.923204868991161 10.586326124002309 5.374756092455081 
892	0.0883092610785393 16.397627228403582 -4.730231675260499 
893	5.402850598519085 7.874856886350734 12.625344069021676 
894	-4.825041740016958 18.50229961896131 -9.347156367533628 
895	3.95077653753174 2.7644886087962894 6.115169477383336 
896	-8.394634351820196 15.516128246751665 -5.432592813465845 
897	-9.25929869749724 8.123798870260542 1.0188441416981329 
898	3.263853070662191 9.46595232505992 6.637988873285673 
899	3.6383669103121576 4.927507348888557 6.368981343978463 
900	-8.025873715368686 8.128455275081771 -6.088148713121096 
901	4.695394976992137 11.24861695448029 5.373373966376095 
902	1.541357579140385 14.578649462993976 7.49427396191944 
903	1.2640036763714257 15.294524498542296 -4.806126953067872 
904	-7.367600975219734 6.7873631433630255 4.8839776023654915 
905	12.605871775382763 20.865331332661142 1.035628496502123 
906	10.39584072468158 7.244628103978142 -6.069438960261738 
907	-7.102627823010018 10.440777238187893 -7.359583417823417 
908	12.256745043036538 13.395001721179954 -1.9402779463859186 
909	0.13103444143582513 16.76396043622674 -4.738225169326821 
910	10.878118945557677 5.589999150836388 -5.324258224830362 
911	7.654709839438784 20.854487383545056 11.163874369793067 
912	-9.453251004114605 20.65317613435731 -0.32069296644905704 
913	-8.725445801842746 11.41098619201936 -4.720959275349848 
914	0.5270000039831896 14.903573287530346 -4.793015519616007 
915	5.40898563754944 0.9056098833029659 4.387444769576388 
916	-2.8130982409356764 20.540040052765665 -10.355000924812233 
917	-3.624574999834515 0.5024609803897974 -10.012366569798067 
918	-2.322711282727367 12.43597230728238 -10.525128958228635 
919	-5.209057271784197 18.807331650215414 -9.088109912213108 
920	5.394218155308302 0.4931455329372706 4.412026641720313 
921	5.76326929382917 16.18037090959979 -1.6718150517453527 
922	5.506965115498341 17.784390062406985 4.218166369548476 
923	3.485410527013809 0.8436915755233194 6.4831987474961235 
924	-7.925740278322831 10.119867683465824 4.142750073209771 
925	6.851484297475215 7.098676379310223 -9.392368529048891 
926	-2.2034480888474053 15.716511263637733 -10.562530863684133 
927	4.15529943239279 0.3702456194507918 -3.68976750388684 
928	-7.903191293889217 18.9535025468507 4.17604768577927 
929	1.3310423866505725 19.1047259589373 -4.8017309963947925 
930	10.283368612546584 11.615293603186405 -6.227181125050395 
931	-9.059782960674449 3.1757848371458652 1.7725955124834076 
932	5.479475159677419 1.6765781946020566 -2.1938768052564788 
933	6.355811955779007 16.47084418818342 0.7313912105823391 
934	-6.741160631072298 5.537896585150391 -7.761698301621711 
935	2.3012765648772073 0.20003466882310827 -4.633349610874559 
936	5.521145227030267 18.171317033080054 -2.124632873982724 
937	6.256536594764469 12.72207670533844 2.14194857182659 
938	-9.290927833157433 18.053165837289214 -2.8714054597145133 
939	6.296100954385292 2.6109964770650276 1.898101946009799 
940	-5.939092740480512 14.216164633063867 6.240162612744797 
941	-8.6622082639457 4.876859911656888 2.8208883646000023 
942	-5.909381051825082 11.116951843314462 6.262420815559215 
943	-6.145680541254442 10.138792183856939 -8.340986423837984 
944	10.424815044186621 0.4142407983219988 -6.027913924751929 
945	-5.146050941571539 17.143039433015282 -9.132328996208026 
946	10.301860203230564 8.340993322069203 -6.201614327689279 
947	6.215625188862585 11.885299492858376 2.3482022916484415 
948	3.2962496386508473 18.269563812360406 -10.799979317368496 
949	2.55681906454024 8.215631849832027 -4.555356972524124 
950	5.873238075300986 12.778026480247181 -1.428834315775311 
951	2.6873745316896978 15.519996843436699 -4.509797335080362 
952	5.28555152117855 3.107110117788656 -2.4903897324812387 
953	-1.0216908165379999 4.160538302242372 7.916672602246005 
954	4.364478790312559 11.657743508565087 -10.519382735988504 
955	-5.679607096839819 9.931533037306792 -8.734904349815139 
956	-8.12728387607354 17.45708787458201 -5.919038310433734 
957	4.290563110166923 14.238328704347396 5.803570889855215 
958	6.190732996952076 1.06395217178054 -9.763400520829544 
959	2.4886344108211893 19.677150462396177 -4.577599935030998 
960	3.7463909832165063 0.12499168586664511 -3.9819693382388732 
961	-1.4607316196692424 9.82602351464047 7.902890444213271 
962	0.42533763778744693 15.986537303350886 14.100597982148223 
963	1.8987554173294867 6.465227814853357 7.360561610263935 
964	11.459823982170507 5.943990453100065 -4.22334495725871 
965	-6.340338076063146 10.044953378395698 -8.161791262288197 
966	6.336991547163882 18.248703322919713 -9.68613951253655 
967	2.16811360007156 5.380315579606711 -4.668273081995881 
968	2.525738277104665 14.567549872901736 7.073625659784915 
969	-9.304370924319148 9.777765600002471 -2.8028592931322622 
970	0.7762065186816486 1.8555556871907168 -4.81015305428717 
971	5.988431765424309 8.733194883664174 3.153144276677313 
972	-7.793401391451728 9.3615561562564 4.333689977525568 
973	-9.343320949563156 19.732366793757592 -2.587227955571824 
974	-7.984186430039556 17.069630426103807 4.054901811935866 
975	-5.932007082235083 15.330363093723761 -8.527444875236661 
976	12.46910609731464 15.535763320747833 2.8527997171496127 
977	-7.915072942803453 0.2979894572651024 4.158542760561765 
978	-9.470074506953504 10.056271088177784 -0.6249113443474262 
979	1.9091961207207921 14.19801120103589 -4.725251403592621 
980	3.8831541652515638 13.250462057432046 -10.659656725176164 
981	-4.134895252187202 14.464344717554965 -9.754433026628867 
982	6.358539020689847 12.90663429349215 1.1653914520939153 
983	-0.39791301928682343 17.588215541344148 7.894321942138482 
984	6.054207680014312 4.205819672243626 -0.9476252139007363 
985	5.101444813122893 7.862791862093568 -2.7393386173497936 
986	5.609793294723719 9.23047526484552 -1.9696393679434947 
987	10.382317305005301 15.924282196157716 -6.088693195037344 
988	0.4539029079688597 20.241929565105913 -4.785477971084036 
989	12.358212996810675 14.332231519974174 -1.4833253669064133 
990	6.145152389775431 2.166185164958662 12.21196788996063 
991	-7.983022304821495 13.585877747671812 -6.157405857997535 
992	8.707711207441859 19.45406254061353 -7.9980721345043975 
993	9.713926247175555 2.1288848184333062 -6.951819832204255 
994	3.47240039423462 12.062094139172588 -4.147762486689867 
995	10.827445126382605 9.888263827307275 -5.408484624986258 
996	4.671083637300419 8.955041259014342 -3.2287626625273256 
997	6.143438094784916 14.861445432266045 2.6492688663236077 
998	6.356751649100906 14.619008772998734 0.7557533450548052 
999	6.339626274883265 14.859868737961925 1.5104607130507335 
1000	0.5957622297101111 6.9489728856282005 7.754451788349831 
;
